l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
s,f,c
13.677608811705852,11.57125705470315,3.2417790159044526,0.4594734691047278
13.675794051263319,11.569721767368767,3.251700749355208,0.4593323221868849
13.673987834834746,11.568193708270195,3.261621773431745,0.45919128048974145
13.672190153714359,11.566672870042348,3.271542105453016,0.45905034372358267
13.670400999219632,11.565159245339808,3.281461762717192,0.4589095116015044
13.668620362691073,11.563652826836647,3.2913807625017006,0.4587687838393705
13.666848235491964,11.5621536072262,3.301299122063256,0.45862816015577096
13.665084609008149,11.560661579220893,3.3112168586378856,0.45848764027197986
13.663329474647819,11.559176735552054,3.321133989440968,0.45834722391191574
13.661582823841268,11.557699068969713,3.3310505316672567,0.45820691080210013
13.659844648040695,11.556228572242427,3.340966502490915,0.4580667006716199
13.658114938719988,11.55476523815711,3.350881919065548,0.45792659325208873
13.656393687374512,11.553309059518837,3.360796798524229,0.4577865882776085
13.65468088552089,11.551860029150673,3.37071115797953,0.45764668548473214
13.652976524696847,11.550418139893532,3.380625014523562,0.45750688461242944
13.651280596460953,11.548983384605966,3.3905383852279916,0.4573671854020488
13.649593092392472,11.54755575616403,3.40045128714408,0.45722758759728355
13.647914004091154,11.546135247461116,3.410363737302714,0.4570880909441376
13.646243323177032,11.544721851407768,3.4202757527144265,0.4569486951908904
13.64458104129028,11.543315560931577,3.4301873503694456,0.4568094000880664
13.64292715009098,11.541916368976969,3.4400985472377035,0.4566702053883994
13.641281641258981,11.540524268505099,3.450009360268881,0.45653111084680287
13.6396445064937,11.539139252493671,3.459919806392434,0.4563921162203375
13.638015737513967,11.537761313936816,3.46982990251762,0.45625322126818046
13.636395326057851,11.536390445844942,3.4797396655335358,0.4561144257515958
13.634783263882463,11.535026641244563,3.4896491123091353,0.4559757294339029
13.633179542763852,11.53366989317822,3.499558259693276,0.45583713208045007
13.631584154496778,11.532320194704274,3.509467124514734,0.4556986334585831
13.629997090894602,11.530977538896833,3.51937572358224,0.45556023333761847
13.6284183437891,11.529641918845579,3.5292840736845115,0.45542193148881555
13.626847905030326,11.528313327655656,3.539192191590278,0.455283727685349
13.625285766486451,11.526991758447537,3.5491000940483133,0.45514562170228223
13.623731920043618,11.5256772043569,3.559007797787463,0.4550076133165409
13.62218635760579,11.524369658534498,3.5689153195166767,0.45486970230688734
13.62064907109462,11.523069114146049,3.578822675925037,0.4547318884538951
13.619120052449293,11.521775564372103,3.5887298836817876,0.45459417153992393
13.617599293626386,11.520489002407922,3.5986369594363627,0.45445655134909513
13.13992016123889,11.1163724564081,3.482349940028469,0.4384310885235152
13.139469401509173,11.11599111367676,3.4921763661861305,0.43833185699189914
13.139020816056215,11.115611610383558,3.5020026894608356,0.4382325127635871
13.138574402676165,11.115233944664036,3.5118289142009527,0.43813305588784757
13.138130159128162,11.114858114622425,3.5216550447382584,0.43803348641417067
13.137688083134277,11.114484118331598,3.5314810853877776,0.43793380439224827
13.137248172379463,11.114111953833026,3.5413070404476343,0.4378340098719582
13.13681042451149,11.11374161913672,3.5511329141988917,0.4377341029033447
13.136374837140915,11.113373112221213,3.5609587109054037,0.4376340835366028
13.135941407841027,11.11300643103351,3.5707844348136586,0.43753395182206095
13.135510134147804,11.112641573489041,3.5806100901526245,0.43743370781016383
13.135081013559859,11.11227853747164,3.5904356811335973,0.4373333515514572
13.134654043538406,11.111917320833491,3.6002612119500483,0.4372328830965711
13.134229221507203,11.111557921395093,3.610086686777467,0.4371323024962046
13.133806544852549,11.111200336945256,3.6199121097732156,0.43703160980111083
13.133386010923187,11.110844565241017,3.6297374850763657,0.4369308050620803
13.132967617030316,11.110490604007646,3.6395628168075556,0.4368298883299286
13.132551360447538,11.110138450938617,3.6493881090688363,0.4367288596554799
13.132137238410811,11.109788103695546,3.6592133659435113,0.4366277190895535
13.131725248118428,11.10943955990819,3.6690385914959935,0.4365264666829497
13.13131538673098,11.109092817174409,3.6788637897716514,0.4364251024864363
13.13090765137132,11.108747873060137,3.6886889647966528,0.43632362655073464
13.13050203912453,11.108404725099351,3.698514120577816,0.43622203892650685
13.130098547037905,11.108063370794067,3.708339261102462,0.4361203396643425
13.129697172120899,11.10772380761428,3.718164390338255,0.43601852881474606
13.129297911345137,11.107386032997987,3.7279895122330626,0.4359166064281252
13.128900761644331,11.107050044351103,3.7378146307147886,0.43581457255477607
13.128505719914298,11.106715839047496,3.7476397496912384,0.4357124272448741
13.128112783012915,11.106383414428926,3.757464873049957,0.4356101705484602
13.1277219477601,11.106052767805044,3.767290004658082,0.4355078025154299
13.127333210937797,11.105723896453377,3.7771151483621983,0.4354053231955226
13.126946569289919,11.105396797619271,3.786940307988174,0.4353027326383084
13.126562019522359,11.105071468515915,3.7967654873410233,0.43520003089317866
13.126179558302956,11.1047479063243,3.8065906902047493,0.43509721800933504
13.125799182261472,11.104426108193206,3.816415920342195,0.4349942940357783
13.125420887989579,11.104106071239183,3.8262411814948956,0.4348912590212985
13.125044672040813,11.103787792546527,3.8360664773829205,0.43478811301446363
13.124670530930594,11.103471269167281,3.8458918117047354,0.43468485606361124
13.124298461136172,11.103156498121201,3.855717188137041,0.43458148821683684
13.123928459096623,11.102843476395742,3.8655426103346278,0.4344780095219853
13.123560521212841,11.102532200946063,3.875368081930231,0.4343744200266411
13.123194643847498,11.102222668694983,3.8851936065343713,0.4342707197781183
13.12283082332504,11.101914876532984,3.8950191877352096,0.43416690882345205
13.122469055931669,11.101608821318191,3.9048448290984,0.43406298720938935
13.122109337915322,11.101304499876363,3.914670534166934,0.4339589549823795
13.121751665485672,11.101001909000878,3.9244963064610014,0.43385481218856736
13.12139603481407,11.100701045452704,3.9343221494778233,0.4337505588737813
13.121042442033593,11.10040190596042,3.9441480666915223,0.4336461950835283
13.120690883238973,11.100104487220172,3.953974061552961,0.43354172086298387
13.120341354486603,11.099808785895666,3.9638001374895926,0.4334371362569835
13.119993851794538,11.099514798618179,3.9736262979053167,0.4333324413100158
13.119648371142452,11.099222521986514,3.983452546180326,0.43322763606621373
13.119304908471648,11.098931952567014,3.993278885670962,0.4331227205693478
13.118963459685029,11.098643086893533,4.003105319709556,0.43301769486281727
13.118624020647095,11.098355921467443,4.012931851604289,0.4329125589896434
13.118286587183924,11.0980704527576,4.0227584846390405,0.4328073129924624
13.117951155083167,11.097786677200359,4.0325852220732346,0.4327019569135171
13.117617720094012,11.097504591199534,4.042412067141693,0.4325964907946506
13.117286277927208,11.097224191126418,4.052239023054489,0.4324909146772996
13.116956824255016,11.096945473319744,4.0620660929967904,0.43238522860248635
13.116629354711225,11.096668434085696,4.07189328012872,0.4322794326108131
13.116303864891131,11.096393069697896,4.081720587585202,0.4321735267424549
13.115980350351519,11.096119376397384,4.091548018475804,0.432067511037153
13.115658806610641,11.095847350392603,4.101375575884604,0.43196138553420843
13.115339229148242,11.095576987859413,4.111203262870027,0.431855150272476
13.115021613405496,11.09530828494105,4.121031082464696,0.43174880529035714
13.11470595478505,11.095041237748152,4.1308590376752985,0.43164235062579565
13.11439224865096,11.094775842358711,4.140687131482414,0.431535786316269
13.114080490328726,11.094512094818102,4.150515366840385,0.4314291123987855
13.11377067510523,11.094249991139023,4.160343746677148,0.43132232890987543
13.113462798228774,11.093989527301542,4.170172273894099,0.4312154358855874
13.113156854909038,11.093730699253046,4.180000951365938,0.4311084333614819
13.112852840317078,11.093473502908248,4.189829781940519,0.43100132137262603
13.11255074958531,11.093217934149171,4.199658768438699,0.4308940999535875
13.1122505778075,11.092963988825144,4.209487913654189,0.43078676913843006
13.111952320038743,11.092711662752777,4.219317220353401,0.43067932896070693
13.111655971295493,11.092460951715987,4.229146691275311,0.4305717794534576
13.111361526555473,11.09221185146593,4.238976329131285,0.4304641206492004
13.111068980757745,11.091964357721052,4.248806136604953,0.4303563525799295
13.110778328802638,11.091718466167032,4.258636116352042,0.4302484752771082
13.110489565551763,11.091474172456792,4.268466271000231,0.43014048877166516
13.110202685828002,11.09123147221049,4.278296603149,0.430032393093989
13.109917684415482,11.090990361015498,4.288127115369483,0.42992418827392415
13.109634556059573,11.090750834426398,4.297957810204311,0.42981587434076557
13.109353295466866,11.090512887964968,4.307788690167463,0.4297074513232545
13.10907389730517,11.090276517120174,4.3176197577441195,0.4295989192495738
13.108796356203484,11.090041717348148,4.3274510153905,0.429490278147343
13.108520666751994,11.089808484072186,4.337282465533725,0.429381528043615
13.108246823502078,11.089576812682758,4.347114110571661,0.4292726689648712
13.10797482096624,11.089346698537438,4.356945952872755,0.42916370093701633
13.107704653618145,11.08911813696095,4.366777994775905,0.42905462398537547
13.107436315892583,11.088891123245125,4.376610238590293,0.4289454381346898
13.107169802185467,11.088665652648904,4.386442686595239,0.4288361434091119
13.106905106853796,11.088441720398311,4.396275341040045,0.4287267398322018
13.106642224215664,11.08821932168645,4.406108204143847,0.42861722742692365
13.106381148550218,11.087998451673485,4.415941278095455,0.4285076062156407
13.10612187409768,11.087779105486636,4.425774565053214,0.4283978762201128
13.105864395059298,11.087561278220166,4.435608067144837,0.4282880374614917
13.105608705597332,11.087344964935342,4.4454417864672555,0.42817808996031687
13.105354799835066,11.087130160660465,4.455275725086477,0.42806803373651325
13.105102671856761,11.086916860390819,4.465109885037419,0.42795786880938647
13.10485231570765,11.086705059088672,4.47494426832376,0.4278475951976194
13.10460372539392,11.086494751683256,4.484778876917786,0.4277372129192687
13.104356894882686,11.086285933070751,4.494613712760233,0.4276267219917615
13.104111818102,11.086078598114291,4.504448777760147,0.4275161224318921
13.103868488940789,11.085872741643907,4.514284073794704,0.4274054142558171
13.103626901248882,11.085668358456553,4.524119602709083,0.42729459747905446
13.103387048836963,11.08546544331607,4.533955366316297,0.4271836721164785
13.103148925476562,11.085263990953171,4.5437913663970395,0.42707263818231717
13.102912524900008,11.085063996065406,4.553627604699525,0.42696149569014763
13.102677840800466,11.084865453317194,4.563464082939346,0.4268502446528954
13.102444866831872,11.084668357339764,4.57330080279931,0.4267388850828294
13.10221359660891,11.084472702731137,4.583137765929279,0.4266274169915586
13.101984023707027,11.084278484056144,4.592974973946028,0.4265158403900312
13.101756141662365,11.08408569584636,4.602812428433068,0.4264041552885283
13.101529943971784,11.083894332600128,4.612650130940511,0.4262923616966638
13.10130542409281,11.083704388782518,4.622488082984904,0.42618045962338014
13.101082575443623,11.083515858825304,4.632326286049066,0.4260684490769451
13.100861391403026,11.08332873712696,4.64216474158194,0.4259563300649493
13.100641865310438,11.08314301805263,4.652003450998434,0.42584410259430383
13.100423990465849,11.082958695934108,4.661842415679259,0.4257317666712364
13.100207760129814,11.082775765069822,4.671681636970776,0.4256193223012892
13.09999316752342,11.082594219724813,4.681521116184836,0.42550676948931604
13.099780205828258,11.082414054130707,4.6913608545986225,0.42539410823947976
13.099568868186404,11.082235262485698,4.701200853454488,0.4252813385552488
13.099359147700385,11.082057838954526,4.711041113959803,0.42516846043939555
13.099151037433165,11.081881777668457,4.7208816372867926,0.425055473893993
13.098944530408103,11.081707072725255,4.730722424572374,0.4249423789204122
13.098739619608939,11.081533718189162,4.7405634769180045,0.42482917551932
13.09853629797975,11.081361708090869,4.750404795389511,0.4247158636906758
12.469472622317333,10.549173838480463,4.531702993140953,0.40421692698026523
12.470196549466062,10.549786280848288,4.541405367950458,0.4041384857424296
12.470922530520161,10.550400460820056,4.551109588256934,0.40405994449909854
12.471650562264946,10.551016375676143,4.560815657548881,0.40398130331808224
12.47238064146744,10.551634022681455,4.570523579298365,0.4039025622670521
12.473112764876387,10.552253399085423,4.580233356960951,0.4038237214135391
12.473846929222248,10.552874502122021,4.58994499397563,0.4037447808249309
12.474583131217194,10.553497329009746,4.599658493764753,0.4036657405684701
12.475321367555127,10.554121876951637,4.609373859733962,0.40358660071125163
12.476061634911689,10.554748143135289,4.619091095272133,0.40350736132022175
12.476803929944253,10.555376124732838,4.6288102037512955,0.4034280224621751
12.477548249291926,10.55600581890097,4.638531188526569,0.4033485842037528
12.478294589575567,10.55663722278093,4.648254052936098,0.40326904661144053
12.479042947397781,10.557270333498522,4.657978800300986,0.40318940975156736
12.479793319342928,10.557905148164117,4.667705433925222,0.40310967369030204
12.480545701977137,10.558541663872658,4.677433957095621,0.40302983849365326
12.481300091848283,10.559179877703647,4.687164373081747,0.4029499042274658
12.482056485486035,10.559819786721185,4.6968966851358624,0.4028698709574207
12.482814879401825,10.560461387973945,4.706630896492842,0.4027897387490319
12.483575270088858,10.561104678495173,4.716367010370115,0.4027095076676444
12.484337654022148,10.561749655302737,4.726105029967607,0.40262917777843443
12.485102027658483,10.562396315399075,4.735844958467652,0.40254874914640554
12.485868387436453,10.563044655771238,4.745586799034945,0.4024682218363878
12.486636729776452,10.563694673390877,4.755330554816466,0.4023875959130365
12.487407051080691,10.564346365214265,4.7650762289414175,0.40230687144083
12.488179347733178,10.564999728182269,4.774823824521149,0.4022260484840682
12.488953616099758,10.565654759220395,4.784573344649104,0.40214512710687106
12.48972985252809,10.566311455238763,4.794324792400741,0.40206410737317694
12.490508053347673,10.56696981313213,4.804078170833476,0.4019829893467416
12.491288214869847,10.567629829779891,4.813833482986614,0.40190177309113595
12.492070333387773,10.568291502046055,4.823590731881269,0.40182045866974414
12.492854405176496,10.568954826779315,4.833349920520326,0.40173904614576433
12.493640426492885,10.56961980081298,4.843111051888343,0.40165753558220424
12.49442839357569,10.570286420965033,4.852874128951512,0.4015759270418823
12.49521830264552,10.57095468403811,4.862639154657569,0.40149422058742446
12.496010149904855,10.571624586819507,4.872406131935745,0.40141241628126373
12.49680393153806,10.572296126081199,4.882175063696693,0.40133051418563886
12.497599643711384,10.57296929857983,4.891945952832423,0.4012485143625927
12.49839728257297,10.573644101056733,4.901718802216235,0.40116641687397087
12.499196844252843,10.574320530237905,4.911493614702646,0.40108422178142045
12.499998324862958,10.574998582834061,4.921270393127345,0.40100192914638927
12.500801720497154,10.575678255540593,4.931049140307099,0.40091953903012395
12.501607027231195,10.57635954503759,4.940829859039707,0.40083705149366866
12.502414241122766,10.577042447989859,4.950612552103927,0.40075446659786473
12.503223358211486,10.577726961046917,4.96039722225941,0.40067178440334866
12.504034374518904,10.578413080842992,4.970183872246642,0.4005890049705518
12.5048472860485,10.579100803997031,4.979972504786854,0.4005061283596974
12.505662088785709,10.579790127112709,4.989763122581989,0.40042315463080186
12.50647877869791,10.58048104677843,4.999555728314609,0.4003400838436717
12.507297351734449,10.581173559567343,5.009350324647845,0.4002569160579038
12.508117803826634,10.581867662037332,5.019146914225328,0.4001736513328834
12.508940130887737,10.582563350731025,5.028945499671118,0.40009028972778365
12.509764328813008,10.583260622175803,5.038746083589639,0.40000683130156356
